C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_030.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_030.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_030.jpg,0,1,0,30.19039
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_105.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_105.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_105.jpg,0,1,0,30.19033
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_182.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_182.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_182.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_258.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_258.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_258.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_335.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_335.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_335.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_412.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_412.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_412.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_493.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_493.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_493.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_562.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_562.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_562.jpg,0,1,0,30.19027
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_639.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_639.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_639.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_716.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_716.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_716.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_793.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_793.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_793.jpg,0,1,0,30.19033
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_869.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_869.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_869.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_11_954.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_11_954.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_11_954.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_023.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_023.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_023.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_102.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_102.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_102.jpg,-0.15,1,0,30.18424
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_177.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_177.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_177.jpg,0,1,0,30.18451
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_253.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_253.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_253.jpg,0,1,0,30.18976
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_327.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_327.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_327.jpg,0,1,0,30.19018
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_402.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_402.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_402.jpg,0,1,0,30.1902
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_477.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_477.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_477.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_552.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_552.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_552.jpg,0,1,0,30.19036
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_625.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_625.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_625.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_698.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_698.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_698.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_774.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_774.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_774.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_845.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_845.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_845.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_920.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_920.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_920.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_12_997.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_12_997.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_12_997.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_069.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_069.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_069.jpg,0,1,0,30.19033
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_146.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_146.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_146.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_218.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_218.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_218.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_292.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_292.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_292.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_367.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_367.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_367.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_442.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_442.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_442.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_515.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_515.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_515.jpg,0,1,0,30.19034
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_590.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_590.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_590.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_665.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_665.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_665.jpg,-0.05,1,0,30.18966
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_740.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_740.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_740.jpg,-0.25,1,0,30.17477
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_825.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_825.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_825.jpg,0,1,0,30.19014
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_906.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_906.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_906.jpg,0,1,0,30.19021
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_13_981.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_13_981.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_13_981.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_055.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_055.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_055.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_130.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_130.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_130.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_205.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_205.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_205.jpg,-0.15,1,0,30.18442
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_282.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_282.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_282.jpg,0,1,0,30.19097
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_358.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_358.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_358.jpg,0,1,0,30.19016
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_434.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_434.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_434.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_507.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_507.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_507.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_585.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_585.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_585.jpg,-0.05,1,0,30.1898
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_670.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_670.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_670.jpg,0,1,0,30.19096
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_753.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_753.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_753.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_828.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_828.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_828.jpg,0,1,0,30.19026
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_901.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_901.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_901.jpg,0,1,0,30.19025
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_14_975.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_14_975.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_14_975.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_051.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_051.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_051.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_124.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_124.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_124.jpg,0,1,0,30.19027
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_198.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_198.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_198.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_271.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_271.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_271.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_348.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_348.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_348.jpg,-0.15,1,0,30.18425
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_422.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_422.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_422.jpg,0,1,0,30.19108
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_496.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_496.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_496.jpg,0,1,0,30.19026
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_571.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_571.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_571.jpg,0,1,0,30.19033
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_645.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_645.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_645.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_721.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_721.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_721.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_794.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_794.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_794.jpg,-0.05,1,0,30.18975
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_863.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_863.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_863.jpg,-0.2,1,0,30.18
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_15_944.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_15_944.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_15_944.jpg,0,1,0,30.19065
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_018.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_018.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_018.jpg,0,1,0,30.19002
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_092.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_092.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_092.jpg,0,1,0,30.19026
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_167.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_167.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_167.jpg,0,1,0,30.19059
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_238.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_238.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_238.jpg,-0.15,1,0,30.18481
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_309.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_309.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_309.jpg,0,1,0,30.18478
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_385.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_385.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_385.jpg,0,1,0,30.18987
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_454.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_454.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_454.jpg,0,1,0,30.19021
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_530.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_530.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_530.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_613.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_613.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_613.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_685.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_685.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_685.jpg,0,1,0,30.19031
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_758.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_758.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_758.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_830.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_830.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_830.jpg,0,1,0,30.19027
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_902.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_902.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_902.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_16_975.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_16_975.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_16_975.jpg,0,1,0,30.19027
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_047.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_047.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_047.jpg,0,1,0,30.19029
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_120.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_120.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_120.jpg,0,1,0,30.19026
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_191.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_191.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_191.jpg,0,1,0,30.19027
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_262.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_262.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_262.jpg,-0.15,1,0,30.1842
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_337.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_337.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_337.jpg,0,1,0,30.19062
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_409.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_409.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_409.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_481.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_481.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_481.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_567.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_567.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_567.jpg,0,1,0,30.1903
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_647.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_647.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_647.jpg,0,1,0,30.19028
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_726.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_726.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_726.jpg,0,1,0,30.19033
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_794.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_794.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_794.jpg,-0.2,1,0,30.1799
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_867.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_867.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_867.jpg,0,1,0,30.18295
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_17_941.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_17_941.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_17_941.jpg,0,1,0,30.1895
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_18_023.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_18_023.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_18_023.jpg,0,1,0,30.19009
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_18_101.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_18_101.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_18_101.jpg,0,1,0,30.19025
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_18_175.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_18_175.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_18_175.jpg,0,1,0,30.19032
C:\Users\asera\Desktop\NN Project\IMG\center_2023_03_20_16_16_18_245.jpg,C:\Users\asera\Desktop\NN Project\IMG\left_2023_03_20_16_16_18_245.jpg,C:\Users\asera\Desktop\NN Project\IMG\right_2023_03_20_16_16_18_245.jpg,0,1,0,30.19068
